Unnamed: 0,ip_src,ip_dst,prt_src,prt_dst,proto,fwd_num_pkts,bwd_num_pkts,fwd_mean_iat,bwd_mean_iat,fwd_std_iat,bwd_std_iat,fwd_min_iat,bwd_min_iat,fwd_max_iat,bwd_max_iat,fwd_mean_offset,bwd_mean_offset,fwd_mean_pkt_len,bwd_mean_pkt_len,fwd_std_pkt_len,bwd_std_pkt_len,fwd_min_pkt_len,bwd_min_pkt_len,fwd_max_pkt_len,bwd_max_pkt_len,fwd_num_bytes,bwd_num_bytes,fwd_num_psh_flags,bwd_num_psh_flags,fwd_num_rst_flags,bwd_num_rst_flags,fwd_num_urg_flags,bwd_num_urg_flags
4483,172.16.0.1,192.168.10.50,35336,80,6,10,6,10.1618962287903,2.01787600517273,25.2465990050634,2.47127237781185,3.09944152832031E-06,5.00679016113281E-05,81.3303990364075,5.08384108543396,14.1125090122223,5.06859464645386,94.4,1992,124.556172067064,2327.05479093209,52,52,468,5892,944,11952,1,1,1,0,0,0
4484,172.16.0.1,192.168.10.50,35338,80,6,6,4,2.0788978099823,3.45203399658203,2.54734156003005,2.44419748214597,0.000476837158203,0.001281023025513,5.35244011878967,5.35170888900757,4.22083344459534,5.2367909749349,142.333333333333,935.25,198.435267922705,1525.21857040229,52,52,586,3577,854,3741,1,1,0,0,0,0
4485,172.16.0.1,192.168.10.50,35340,80,6,10,5,10.1618129942152,2.59085178375244,25.1541751919048,2.59358973826181,1.62124633789062E-05,0.000125885009766,81.0544250011444,5.36124515533447,14.2973261674245,5.271988093853,86.4,2380,100.561622898599,2996.2451168087,52,52,388,7340,864,11900,1,1,1,0,0,0
4486,172.16.0.1,192.168.10.50,35342,80,6,10,5,9.86940789222717,2.59184128046036,24.328844922165,2.59437016146741,0.0001380443573,0.000189781188965,78.4187951087952,5.36400723457336,14.0076095528073,5.27469253540039,118.7,2380,197.447739921226,3377.88762394488,52,52,711,8740,1187,11900,1,1,1,0,0,0
4487,172.16.0.1,192.168.10.50,35344,80,6,9,6,1.30070087313652,2.07340898513794,2.25389348124107,2.54169103463746,9.5367431640625E-07,1.38282775878906E-05,5.36492395401001,5.36392903327942,4.65478649735451,5.29227557182312,110.777777777778,1992,163.439270255739,2322.07148899426,52,52,573,5844,997,11952,1,1,0,0,0,0
4488,172.16.0.1,192.168.10.50,35346,80,6,9,5,9.8037900030613,2.59174299240112,22.1151587798991,2.59443426973989,6.103515625E-05,0.000163078308105,68.0248579978943,5.36404895782471,13.7885119318962,5.27438884973526,120.222222222222,2380,190.149518816569,2996.2451168087,52,52,658,7340,1082,11900,1,1,1,0,0,0
4489,172.16.0.1,192.168.10.50,35348,80,6,6,4,2.08106541633606,3.45559032758077,2.55054491075438,2.44753456844431,4.88758087158203E-05,0.000637054443359,5.36752104759216,5.36503291130066,4.22865843772888,5.2443593343099,106.833333333333,935.25,119.069190902694,1525.21857040229,52,52,373,3577,641,3741,1,1,0,0,0,0
4490,172.16.0.1,192.168.10.50,35350,80,6,10,5,10.1617181036207,2.60920828580856,25.128800584539,2.61311809821898,0.000149965286255,0.000159978866577,80.9784719944,5.43332290649414,14.3457118670146,5.32659155130386,87.8,2380,104.760488735019,2996.2451168087,52,52,402,7340,878,11900,1,1,1,0,0,0
4491,172.16.0.1,192.168.10.50,35352,80,6,9,6,1.30961039662361,2.08736562728882,2.26985332409969,2.55972307547342,5.50746917724609E-05,1.59740447998047E-05,5.43173289299011,5.43100094795227,4.70539119839668,5.34654488563538,125.555555555556,1992,205.233260847321,1998.55280974342,52,52,706,4444,1130,11952,1,1,0,0,0,0
4492,172.16.0.1,192.168.10.50,35354,80,6,9,5,1.31008198857307,2.6109099984169,2.27076167532028,2.61498222811865,0.00023889541626,0.000125885009766,5.44209003448486,5.44139409065247,4.7125751376152,5.33239150047302,108.888888888889,2380,158.097328984707,2996.2451168087,52,52,556,7340,980,11900,1,1,0,0,0,0
4493,172.16.0.1,192.168.10.50,35356,80,6,7,4,14.803916533788,3.48119139671326,28.5121683544736,2.467581254372,0.000163793563843,0.00065803527832,78.3428862094879,5.44020795822144,18.3648977677027,5.29503273963928,107.285714285714,935.25,132.184626603112,1525.21857040229,52,52,431,3577,751,3741,1,1,1,0,0,0
4494,172.16.0.1,192.168.10.50,35358,80,6,9,5,1.31102588772774,2.61243724822998,2.2725265286473,2.61663885838172,4.05311584472656E-06,0.000159978866577,5.44592785835266,5.44522500038147,4.71572941541672,5.33566123247147,93.6666666666667,2380,115.049747693963,2996.2451168087,52,52,419,7340,843,11900,1,1,0,0,0,0
4495,172.16.0.1,192.168.10.50,35360,80,6,8,4,11.2041525500161,3.69258332252502,23.0286057300845,2.49188753986856,0.000257968902588,0.204543113708496,67.312912940979,5.87184691429138,14.5581694671086,5.78622770309448,204.5,935.25,261.841077755191,1525.21857040229,52,52,658,3577,1636,3741,2,1,1,0,0,0
4496,172.16.0.1,192.168.10.50,35362,80,6,11,7,9.14544770717621,1.846262494723,23.8280949511964,2.55195370067827,0.000224113464355,1.50203704833984E-05,80.3384590148926,5.86934089660645,13.3151631832123,5.92952942848206,133.818181818182,1714.85714285714,171.692017171244,1632.93770579909,52,52,498,4396,1472,12004,2,1,1,0,0,0
4497,172.16.0.1,192.168.10.50,35364,80,6,10,8,1.20396778318617,1.54246129308428,2.20235299735744,2.38037318484686,0.00018310546875,1.28746032714844E-05,5.59048008918762,5.58964514732361,4.44619218508403,5.70999813079834,181.8,1507,257.610869335904,1910.28976859533,52,52,697,5844,1818,12056,2,1,0,0,0,0
4498,172.16.0.1,192.168.10.50,35366,80,6,7,4,14.8037596940994,3.69256933530172,28.2352276800352,2.49179349076926,5.81741333007813E-05,0.204008102416992,77.706885099411,5.86813592910767,17.702780286471,5.7846200466156,185.428571428571,935.25,208.456817825561,1525.21857040229,52,52,515,3577,1298,3741,2,1,1,0,0,0
4499,172.16.0.1,192.168.10.50,35368,80,6,10,6,1.26704467667474,2.0730899810791,2.12664335320206,2.54112781755089,0.00016713142395,1.31130218505859E-05,5.36240601539612,5.36139392852783,5.13546408547296,5.29068717956543,98.7,1992,134.803597874834,2322.07148899426,52,52,503,5844,987,11952,1,1,0,0,0,0
4500,172.16.0.1,192.168.10.50,35370,80,6,9,6,1.42542299628258,2.07308783531189,2.20488488255734,2.54098234633825,0.000252962112427,4.69684600830078E-05,5.36316299438477,5.36240315437317,4.98266619443893,5.29162592887878,91.7777777777778,1992,106.901593146613,2322.07148899426,52,52,394,5844,826,11952,1,1,0,0,0,0
4501,172.16.0.1,192.168.10.50,35372,80,6,8,4,13.0379127093724,3.45965361595154,27.3638230496057,2.44971311410782,0.000192880630493,0.001769781112671,79.8503699302673,5.37277221679688,16.9188352312361,5.25175754229228,108.25,935.25,142.81609678184,1525.21857040229,52,52,486,3577,866,3741,1,1,1,0,0,0
4502,172.16.0.1,192.168.10.50,35374,80,6,11,6,7.84278259277344,2.07549138069153,19.8265270829727,2.54399135602703,0.000180006027222,1.28746032714844E-05,67.0129067897797,5.37220597267151,12.4711682081223,5.3000075340271,100.181818181818,1992,147.33623770868,2322.07148899426,52,52,566,5844,1102,11952,1,1,1,0,0,0
4503,172.16.0.1,192.168.10.50,35376,80,6,11,5,9.14534039497375,2.59436321258545,23.7172099279429,2.59678082974298,0.000200033187866,0.000195026397705,80.0384850502014,5.3724000453949,13.7742317676544,5.28176015615463,88.6363636363636,2380,110.836712597876,2996.2451168087,52,52,439,7340,975,11900,1,1,1,0,0,0
4504,172.16.0.1,192.168.10.50,35378,80,6,10,6,9.86907211939494,2.07112016677856,23.9754644784757,2.53869412407237,0.000189065933228,1.40666961669922E-05,77.4268970489502,5.35458993911743,14.2929046418932,5.28457713127136,92.9,1992,117.409071199801,2322.07148899426,52,52,445,5844,929,11952,1,1,1,0,0,0
4505,172.16.0.1,192.168.10.50,35380,80,6,7,4,1.90241384506226,3.45970805486043,2.36525914215244,2.44993701582885,0.000317096710205,0.001480102539063,5.37524795532227,5.37261986732483,4.52709062894185,5.25156807899475,130.142857142857,935.25,184.911120403776,1525.21857040229,52,52,583,3577,911,3741,1,1,0,0,0,0
4506,172.16.0.1,192.168.10.50,35382,80,6,8,4,12.4902948311397,3.45968699455261,26.0273885020503,2.44967464072087,0.000513792037964,0.001901149749756,76.0181069374085,5.37336778640747,16.370429618018,5.25207702318827,139,935.25,224.158426118672,1525.21857040229,52,52,732,3577,1112,3741,1,1,1,0,0,0
4520,172.16.0.1,192.168.10.50,35384,80,6,6,5,17.5643154144287,2.59443229436874,30.011957806528,2.5973447586692,0.0001060962677,0.000156879425049,77.4069218635559,5.37474918365479,20.7227609157562,5.2823748588562,128.166666666667,758.6,166.761722892942,884.791410446553,52,52,501,2129,769,3793,1,1,1,0,0,0
4521,172.16.0.1,192.168.10.50,35386,80,6,6,4,2.08446941375732,3.46137038866679,2.55449896872618,2.45201799346309,0.000216007232666,0.000717163085938,5.3836030960083,5.38274097442627,4.23866906166077,5.25609548886617,131.333333333333,935.25,173.84156260483,1525.21857040229,52,52,520,3577,788,3741,1,1,0,0,0,0
4522,172.16.0.1,192.168.10.50,35388,80,6,9,5,1.30281648039818,2.59600800275803,2.25765869808597,2.59895179498058,1.9073486328125E-06,0.000160932540894,5.38453984260559,5.38258218765259,4.66909927129746,5.28807801008225,94,2380,115.992336911635,3967.68708443597,52,52,422,10236,846,11900,1,1,0,0,0,0
4523,172.16.0.1,192.168.10.50,35390,80,6,8,5,1.4894871371133,2.59731698036194,2.35632393465655,2.60023048710564,0,0.000159978866577,5.38551998138428,5.38330388069153,4.56791922024318,5.28968465328217,103,2380,131.935590346199,2996.2451168087,52,52,452,7340,824,11900,1,1,0,0,0,0
4524,172.16.0.1,192.168.10.50,35394,80,6,10,6,8.60301388634576,2.07778959274292,20.7562917074986,2.54706551513111,9.5367431640625E-07,1.59740447998047E-05,67.0009560585022,5.38285303115845,12.7541721132067,5.30833592414856,100.5,1992,142.853246375432,1998.55280974342,52,52,529,4444,1005,11952,1,1,1,0,0,0
4525,172.16.0.1,192.168.10.50,35392,80,6,10,6,10.050299220615,2.07779822349548,24.831800280914,2.54714073846173,0.000169038772583,1.59740447998047E-05,80.0265560150147,5.38305497169495,14.2020432949066,5.30846028327942,81.5,1992,85.8664660970742,1998.55280974342,52,52,339,4444,815,11952,1,1,1,0,0,0
4526,172.16.0.1,192.168.10.50,35396,80,6,7,4,15.0440513292948,3.46291168530782,29.0706802442312,2.45291943368113,3.21865081787109E-05,0.000868082046509,79.8383929729462,5.38343596458435,18.5779901742935,5.25796906153361,96.1428571428571,935.25,104.897812276559,1525.21857040229,52,52,353,3577,673,3741,1,1,1,0,0,0
4527,172.16.0.1,192.168.10.50,35398,80,6,10,6,9.75783199734158,2.21583180427551,23.7729916559528,2.64680622450472,0.000195026397705,8.48770141601563E-05,76.7031581401825,5.87606501579285,13.7178644869063,5.90313386917114,146,1992,186.015053154308,3702.61097065301,52,52,518,10188,1460,11952,2,1,1,0,0,0
4528,172.16.0.1,192.168.10.50,35400,80,6,9,5,1.38967147469521,2.76937448978424,2.4202123078388,2.79455061075773,0.000226974487305,6.19888305664062E-05,6.07331991195679,6.0725748538971,5.18652635812759,5.80635243654251,120.111111111111,2380,189.835276223271,2847.98202241517,52,52,657,5892,1081,11900,1,1,0,0,0,0
4529,172.16.0.1,192.168.10.50,35402,80,6,6,4,2.22345638275146,3.6929939587911,2.74235276177204,2.6470702523626,6.98566436767578E-05,0.000610828399658,6.07460713386536,6.07322812080383,4.65378494262695,5.71781055132548,101.333333333333,935.25,106.774945042781,1525.21857040229,52,52,340,3577,608,3741,1,1,0,0,0,0
4530,172.16.0.1,192.168.10.50,35404,80,6,10,7,9.60351090961032,1.84623150030772,23.3384818607798,2.55307931695348,9.20295715332031E-05,1.59740447998047E-05,75.3143210411072,5.87551712989807,13.5629100004832,5.9314519961675,111.6,1714.85714285714,117.223888350455,1632.93770579909,52,52,346,4396,1116,12004,2,1,1,0,0,0
4531,172.16.0.1,192.168.10.50,35406,80,6,6,5,2.22339162826538,2.76963996887207,2.65522243173346,2.6876524846606,4.98294830322266E-05,4.88758087158203E-05,5.87751984596252,5.87582015991211,3.47967491149902,5.85870671272278,158.333333333333,758.6,147.57672204277,884.791410446553,52,52,367,2129,950,3793,2,1,0,0,0,0
4532,172.16.0.1,192.168.10.50,35408,80,6,11,6,9.04516558647156,2.21570143699646,23.5282950902343,2.64664861288709,2.86102294921875E-06,0.0001540184021,79.3347499370575,5.87326002120972,13.2155685424805,5.90093092918396,127.818181818182,1992,158.96530106331,2723.82378284646,52,52,465,5844,1406,11952,2,1,1,0,0,0
4533,172.16.0.1,192.168.10.50,35410,80,6,8,4,11.0608468736921,3.69282229741414,22.6793729692433,2.49429386272682,0.000130176544189,0.201190948486328,66.3092231750488,5.87296009063721,14.413941179003,5.78460295995076,192,935.25,240.191590194161,1525.21857040229,52,52,608,3577,1536,3741,2,1,1,0,0,0
4534,172.16.0.1,192.168.10.50,35412,80,6,11,6,9.02633039951325,2.21565675735474,23.4720989197854,2.64670173377134,2.59876251220703E-05,0.000156164169312,79.1466240882873,5.87237191200256,13.1959182739258,5.90000066757202,107.090909090909,1992,115.002335585338,2601.27865994143,52,52,351,7292,1178,11952,2,1,1,0,0,0
4535,172.16.0.1,192.168.10.50,35414,80,6,10,6,1.27294476826986,2.08423595428467,2.13852118564142,2.55545243865129,0.000198125839233,1.19209289550781E-05,5.41602396965027,5.41523408889771,5.16906380653381,5.33433146476746,94.9,1992,123.407009525391,2322.07148899426,52,52,465,5844,949,11952,1,1,0,0,0,0
4536,172.16.0.1,192.168.10.50,35416,80,6,7,4,1.90808363755544,3.47144269943237,2.37418169526238,2.45941073126518,0.000365018844604,0.001319169998169,5.41157603263855,5.4107928276062,4.54336905479431,5.27591975529989,128.285714285714,935.25,180.362899483802,1525.21857040229,52,52,570,3577,898,3741,1,1,0,0,0,0
4537,172.16.0.1,192.168.10.50,35420,80,6,11,6,8.78190460205078,2.07929978370667,22.6257914083771,2.54927436255021,0.000181198120117,1.38282775878906E-05,76.3871500492096,5.39495015144348,13.4208437681198,5.31699800491333,102,1992,153.084646816423,2322.07148899426,52,52,586,5844,1122,11952,1,1,1,0,0,0
4538,172.16.0.1,192.168.10.50,35422,80,6,7,4,1.90801866849263,3.47134168942769,2.37431346906341,2.45943328871775,0.000229835510254,0.00096607208252,5.4088671207428,5.40799403190613,4.54177272319794,5.27465041478475,101.857142857143,935.25,115.645305718364,1525.21857040229,52,52,385,3577,713,3741,1,1,0,0,0,0
4539,172.16.0.1,192.168.10.50,35424,80,6,11,5,8.64302260875702,2.60634130239487,22.2020115043826,2.60963758968558,0.000188112258911,0.000157117843628,74.970174074173,5.4202618598938,13.2978346586227,5.31769812107086,88.2727272727273,2380,109.687233788615,2847.98202241517,52,52,435,5892,971,11900,1,1,1,0,0,0
4540,172.16.0.1,192.168.10.50,35426,80,6,11,5,9.04505388736725,2.60534250736237,23.4046367587201,2.60856734261015,0.000195026397705,0.000123977661133,78.9946959018707,5.41529607772827,13.6971802949905,5.31416308879852,84.1818181818182,2380,96.7563182638061,2847.98202241517,52,52,390,5892,926,11900,1,1,1,0,0,0
4541,172.16.0.1,192.168.10.50,35428,80,6,13,7,7.52183206876119,1.85290650526683,21.3756790724891,2.56095156838257,9.5367431640625E-07,0.000124931335449,78.1066470146179,5.90455913543701,12.4437995553017,5.96283467610677,135.230769230769,1714.85714285714,191.803246080718,1801.57862748768,52,52,585,4396,1758,12004,2,1,1,0,0,0
4542,172.16.0.1,192.168.10.50,35430,80,6,11,5,7.74245450496674,2.77267378568649,19.3072409451068,2.79842914249163,0.000174045562744,0.000160932540894,65.2970991134644,6.08673906326294,12.799636888504,5.81688231229782,110.818181818182,2380,180.965500570397,2996.2451168087,52,52,683,7340,1219,11900,1,1,1,0,0,0
4552,172.16.0.1,192.168.10.50,35432,80,6,9,5,1.30781537294388,2.60601270198822,2.26671316843158,2.60970309467719,8.79764556884766E-05,0.000161170959473,5.4219491481781,5.42062497138977,4.69753628969193,5.31699687242508,88.8888888888889,2380,101.53975077601,2847.98202241517,52,52,376,5892,800,11900,1,1,0,0,0,0
4553,172.16.0.1,192.168.10.50,35434,80,6,7,4,14.4702443281809,3.47466961542765,27.7763752063907,2.46235170797001,2.31266021728516E-05,0.000737905502319,76.3589890003204,5.42047214508057,18.0217639605204,5.28198560078939,116,935.25,153.526172733791,1525.21857040229,52,52,492,3577,812,3741,1,1,1,0,0,0
4554,172.16.0.1,192.168.10.50,35438,80,6,9,5,1.30779612064362,2.60595774650574,2.26665778585715,2.60967176099077,0.000205039978027,0.000159025192261,5.42265391349793,5.42125511169434,4.69800171256065,5.31726771593094,99.1111111111111,2380,130.445769442447,2847.98202241517,52,52,468,5892,892,11900,1,1,0,0,0,0
4555,172.16.0.1,192.168.10.50,35440,80,6,6,4,2.09325499534607,3.47593069076538,2.56594030215864,2.4628745527988,0.000231981277466,0.001212120056152,5.42329406738281,5.42155599594116,4.26351366043091,5.2839241027832,144.666666666667,935.25,203.652208979481,1525.21857040229,52,52,600,3577,868,3741,1,1,0,0,0,0
4556,172.16.0.1,192.168.10.50,35442,80,6,10,6,9.93919356664022,2.08552680015564,24.5053811394976,2.55726309829433,0.000161170959473,1.50203704833984E-05,78.9866271018982,5.42504191398621,14.1175119876862,5.34146957397461,90.3,1992,112.258674497787,1998.55280974342,52,52,427,4444,903,11952,1,1,1,0,0,0
4557,172.16.0.1,192.168.10.50,35444,80,6,9,5,10.6790287494659,2.60689550638199,24.3988288708262,2.6105488460058,0.000216960906982,0.000190019607544,74.9661960601807,5.42524981498718,14.7015788555145,5.3204140663147,91,2380,107.50917273527,2986.95189114254,52,52,395,7292,819,11900,1,1,1,0,0,0
4558,172.16.0.1,192.168.10.50,35446,80,6,9,6,10.8525623977184,2.08620338439941,24.8548926034184,2.55822535955402,4.05311584472656E-06,1.50203704833984E-05,76.351077079773,5.42530012130737,14.8757358491421,5.34192891120911,90.7777777777778,1992,106.880803575008,1998.55280974342,52,52,393,4444,817,11952,1,1,1,0,0,0
4559,172.16.0.1,192.168.10.50,35448,80,6,9,6,1.31117787957192,2.09018559455872,2.27279250674088,2.56350068870492,2.14576721191406E-06,1.50203704833984E-05,5.4474618434906,5.44672989845276,4.71673479676247,5.35873107910156,104.222222222222,1992,144.899795090552,1998.55280974342,52,52,514,4444,938,11952,1,1,0,0,0,0
4560,172.16.0.1,192.168.10.50,35450,80,6,6,4,2.09779982566833,3.48351001739502,2.57211223607187,2.46932851404671,0.000185012817383,0.000749111175537,5.44811105728149,5.44660496711731,4.27765250205994,5.29954441388448,94.6666666666667,935.25,91.8743102770785,1525.21857040229,52,52,300,3577,568,3741,1,1,0,0,0,0
4561,172.16.0.1,192.168.10.50,35452,80,6,5,4,2.78018355369568,3.69282166163127,2.80400593398819,2.64730800508586,0.000182867050171,0.000744819641113,6.07970499992371,6.07624816894531,4.30060786008835,5.71873426437378,136.4,935.25,164.829123640211,1525.21857040229,52,52,466,3577,682,3741,1,1,0,0,0,0
4562,172.16.0.1,192.168.10.50,35454,80,6,9,6,11.1814388930798,2.21568503379822,25.4898912586915,2.73435710015637,0.000208854675293,1.59740447998047E-05,78.3308529853821,6.07559704780579,15.6110448241234,5.86191244125366,105.111111111111,1992,147.413586321271,1998.55280974342,52,52,522,4444,946,11952,1,1,1,0,0,0
4563,172.16.0.1,192.168.10.50,35456,80,6,9,6,10.6788852512836,2.21548919677734,24.1663144435978,2.73416911488214,2.86102294921875E-06,1.40666961669922E-05,74.3104238510132,6.07542204856873,15.1080830693245,5.86155834197998,87.1111111111111,1992,96.5130324469124,2322.07148899426,52,52,360,5844,784,11952,1,1,1,0,0,0
4564,172.16.0.1,192.168.10.50,35458,80,6,7,4,14.4699139992396,3.69401566187541,27.4968590794986,2.64816564044241,0.000342845916748,0.001073122024536,75.6992530822754,6.07974886894226,18.3508549928665,5.72131403287252,87.7142857142857,935.25,84.2610133296944,1525.21857040229,52,52,294,3577,614,3741,1,1,1,0,0,0
4565,172.16.0.1,192.168.10.50,35460,80,6,8,6,1.58859872817993,2.21560001373291,2.52647881174304,2.73426607363602,0.000208854675293,1.38282775878906E-05,6.07785105705261,6.07536005973816,5.06265251977103,5.86165614128113,121.625,1992,181.205641123559,2322.07148899426,52,52,601,5844,973,11952,1,1,0,0,0,0
4566,172.16.0.1,192.168.10.50,35462,80,6,9,6,1.39048311114311,2.21708240509033,2.42206251029809,2.73650065067015,3.09944152832031E-06,1.50203704833984E-05,6.08396887779236,6.08300495147705,5.19379141926765,5.86745567321777,101.666666666667,1992,137.672719802355,2322.07148899426,52,52,491,5844,915,11952,1,1,0,0,0,0
4567,172.16.0.1,192.168.10.50,35464,80,6,11,6,1.11556601524353,2.2234573841095,2.1891469048103,2.65611785981544,1.19209289550781E-06,0.000184059143066,5.91168999671936,5.90823602676392,4.80600981712341,5.93188018798828,138.181818181818,1992,180.947917258891,3196.06341197,52,52,522,8740,1520,11952,2,1,0,0,0,0
4568,172.16.0.1,192.168.10.50,35466,80,6,8,4,12.2042761189597,3.70086797078451,25.4576110012106,2.49917878670466,0.000433921813965,0.203917026519775,74.2902719974518,5.89357590675354,15.5674768856594,5.8013379573822,178.75,935.25,217.243383098312,1525.21857040229,52,52,555,3577,1430,3741,2,1,1,0,0,0
4569,172.16.0.1,192.168.10.50,35468,80,6,11,7,8.94500291347504,1.85277235507965,23.2170453824944,2.56234123655763,9.5367431640625E-07,0.000120878219604,78.2948160171509,5.90781402587891,13.1376785039902,5.96122161547343,148,1714.85714285714,201.773950927089,2103.31734094851,52,52,576,5844,1628,12004,2,1,1,0,0,0
4570,172.16.0.1,192.168.10.50,35470,80,6,10,8,1.23945853445265,1.58808486802237,2.27374913079875,2.45928711362171,9.5367431640625E-07,1.62124633789062E-05,5.90967202186585,5.90801787376404,4.65914959377713,5.98278532709394,147,1507,188.014893027122,1612.71665211221,52,52,523,4396,1470,12056,2,1,0,0,0,0
4571,172.16.0.1,192.168.10.50,35472,80,6,8,4,12.402606010437,3.70504800478617,25.9354752152719,2.5033976431481,4.05311584472656E-06,0.203473091125488,75.6632299423218,5.90830588340759,15.7726397854941,5.81013202667236,171.75,935.25,205.119934428617,1525.21857040229,52,52,527,3577,1374,3741,2,1,1,0,0,0
4572,172.16.0.1,192.168.10.50,35474,80,6,10,6,1.27097956339518,2.08024859428406,2.13402025844414,2.55003085283355,0.00023889541626,4.69684600830078E-05,5.3984911441803,5.3977701663971,5.15994016329448,5.32047963142395,98.7,1992,134.803597874834,2322.07148899426,52,52,503,5844,987,11952,1,1,0,0,0,0
4573,172.16.0.1,192.168.10.50,35476,80,6,8,5,10.917697259358,2.60029923915863,22.1817744651062,2.60289063354677,0.000349998474121,0.000193119049072,64.985081911087,5.39786601066589,14.809255872454,5.30092740058899,111.375,758.6,151.081879704351,884.791410446553,52,52,511,2129,891,3793,1,1,1,0,0,0
4574,172.16.0.1,192.168.10.50,35478,80,6,11,6,8.9261085987091,2.04047203063965,23.1174317307698,2.49910044935754,0.00020694732666,1.38282775878906E-05,78.022449016571,5.19558906555176,13.4486179828644,5.15912847518921,83.4545454545455,1992,94.4576515369946,2322.07148899426,52,52,382,5844,918,11952,1,1,1,0,0,0
4575,172.16.0.1,192.168.10.50,35480,80,6,10,6,1.24916667408413,2.04066801071167,2.09245784301568,2.49936147122094,3.814697265625E-06,1.40666961669922E-05,5.19998502731323,5.19919991493225,5.02739389737447,5.16154670715332,79.2,1992,76.33190682801,2322.07148899426,52,52,308,5844,792,11952,1,1,0,0,0,0
4576,172.16.0.1,192.168.10.50,35482,80,6,11,5,8.94488608837128,2.53330373764038,23.1951651647405,2.53293025746499,0.000211954116821,0.000123977661133,78.2787280082703,5.12821698188782,13.4263870477676,5.09848642349243,100.272727272727,2380,147.623655968997,2847.98202241517,52,52,567,5892,1103,11900,1,1,1,0,0,0
4577,172.16.0.1,192.168.10.50,35484,80,6,7,4,1.87302033106486,3.40092436472575,2.32265736046095,2.40502897782143,0.000230073928833,0.001487970352173,5.19767785072327,5.19614505767822,4.43848741054535,5.13396469751994,132,935.25,189.459381247953,1525.21857040229,52,52,596,3577,924,3741,1,1,0,0,0,0
4578,172.16.0.1,192.168.10.50,35486,80,6,11,5,8.68169338703155,2.52932274341583,22.413744532446,2.52905263594399,8.67843627929688E-05,0.000159025192261,75.6632750034332,5.11172008514404,13.1543548822403,5.08593493700028,89,2380,111.986200448578,2996.2451168087,52,52,443,7340,979,11900,1,1,1,0,0,0
4579,172.16.0.1,192.168.10.50,35488,80,6,8,4,12.2040202958243,3.37510331471761,25.4265083475698,2.38627058435508,0.000131130218506,0.001094102859497,74.2662920951843,5.12107682228088,15.975567136492,5.0828583240509,108,935.25,142.154845151335,1525.21857040229,52,52,484,3577,864,3741,1,1,1,0,0,0
4592,172.16.0.1,192.168.10.50,35490,80,6,9,5,10.7271738946438,2.60096877813339,24.5341255265085,2.60408466259571,4.79221343994141E-05,7.79628753662109E-05,75.3750360012054,5.40104508399963,14.7355440855026,5.30253309011459,97,2380,124.475789703148,3377.88762394488,52,52,449,8740,873,11900,1,1,1,0,0,0
4593,172.16.0.1,192.168.10.50,35492,80,6,10,5,9.38095723258125,2.60096275806427,22.9407880339597,2.60427250275735,0.000237941741943,0.000192880630493,73.9862899780273,5.40131902694702,13.5436234739092,5.30232083797455,99.7,2380,140.453586639858,3967.68708443597,52,52,521,10236,997,11900,1,1,1,0,0,0
4594,172.16.0.1,192.168.10.50,35494,80,6,10,6,1.16025222672357,2.08075404167175,2.17153366732595,2.551060923915,0.000178098678589,0.0001540184021,5.40226078033447,5.40120005607605,4.76311702198452,5.32223196029663,103.8,1992,152.751955797626,2322.07148899426,52,52,562,5844,1038,11952,1,1,0,0,0,0
4595,172.16.0.1,192.168.10.50,35496,80,6,7,5,14.7414626677831,2.71863627433777,28.188802776979,2.73525971652503,0.000440120697021,0.000191926956177,77.5347039699554,5.87285900115967,18.5192871491114,5.65623134374618,147.285714285714,758.6,230.151946260176,884.791410446553,52,52,711,2129,1031,3793,1,1,1,0,0,0
4596,172.16.0.1,192.168.10.50,35498,80,6,7,4,14.7100491523743,3.483127673467,28.2990734956012,2.46877166469446,8.48770141601563E-05,0.000936031341553,77.7705149650574,5.44332695007324,18.2736944357554,5.29819401105245,98,935.25,109.445354923294,1525.21857040229,52,52,366,3577,686,3741,1,1,1,0,0,0
4597,172.16.0.1,192.168.10.50,35500,80,6,9,5,1.31168326735497,2.61394101381302,2.27372569617629,2.61828751236778,4.05311584472656E-06,0.000124931335449,5.45078802108765,5.44996905326843,4.7193355858326,5.33943831920624,101,2380,135.787415551745,2847.98202241517,52,52,485,5892,909,11900,1,1,0,0,0,0
4598,172.16.0.1,192.168.10.50,35502,80,6,8,6,1.55906598908561,2.17481818199158,2.47447585158777,2.67723031861382,0.0001220703125,4.69684600830078E-05,5.86922597885132,5.86830186843872,4.91368862560817,5.69638357162476,101.625,1992,128.29841922253,2322.07148899426,52,52,441,5844,813,11952,1,1,0,0,0,0
4599,172.16.0.1,192.168.10.50,35504,80,6,10,6,9.38086099094815,2.22460718154907,22.7029188166908,2.74678485396104,9.5367431640625E-07,1.59740447998047E-05,73.2663300037384,6.11797404289246,14.0220545927684,5.89629096984863,83.7,1992,92.4641011420108,1998.55280974342,52,52,361,4444,837,11952,1,1,1,0,0,0
4600,172.16.0.1,192.168.10.50,35506,80,6,11,6,7.54220681190491,2.2242534160614,19.0354489662644,2.74660779642825,9.5367431640625E-07,3.09944152832031E-06,64.261048078537,6.11801195144653,12.3307293653488,5.89555521011353,84.6363636363637,1992,100.701424317157,2322.07148899426,52,52,403,5844,931,11952,1,1,1,0,0,0
